Time (s),Volume (m^3),Ne,X(1),NH3(2),NH2OH(3),HNO3(4),CH3OH(5),H2O(6),N2(7),O2(8),NO2(9),NO(10),N2O(11),CO2(12),H2(13),CO(14),CH4(15),C2H6(16),CH2O(17),CH3(18),C3H8(19),H(20),C2H5(21),HCO(22),CH3CHO(23),OH(24),C2H4(25),H2OX(30),H3NOX(205),HX(26),HNO3X(208),CH4OX(211),H2NOX(204),HOX(29),HNOX(512),H2NO(88)
2.15710693272281e-09,0.054791484931128634,0.0,0.13331382153774923,0.031075110263184432,0.3180200067749317,0.3496702646913501,0.2069572483778134,0.09200914751988454,0.0,1.1555830874937659e-30,1.6675324459027219e-10,1.2544754941507778e-27,0.0,1.7531487956936466e-59,3.049447906134425e-06,1.878847623723375e-51,4.450723096163539e-33,5.360096174734707e-49,7.554619649288023e-38,1.3919358873005081e-24,2.2488396712534643e-78,8.282660143842092e-18,6.504975196485045e-54,8.084588644498799e-49,2.6771640228562043e-73,1.6229089839859753e-10,1.825574462352514e-62,9.048022936056568e-06,0.001011492983459817,0.00046521333680571506,0.000814527281436164,5.4971802401793575e-05,0.00028505200008697323,2.347620258560779e-12,9.313011676891913e-05,1.1079062559908416e-12
2.163807883910239e-09,0.054791484931128634,0.0,0.13330587303159608,0.031075110263184432,0.31801596980803143,0.34966795409293294,0.20695725167416798,0.09200914805949117,0.0,1.1663795906928074e-30,1.6727066922634875e-10,1.2712418716381387e-27,0.0,1.7914232637362389e-59,3.0802870399798563e-06,1.9079744868261517e-51,4.4785024372516344e-33,5.410203238416087e-49,7.624744740602545e-38,1.3962597930328012e-24,2.2839862723403847e-78,8.345667414685976e-18,6.565784748988277e-54,8.209900600559975e-49,2.7356193460044962e-73,1.627809622088387e-10,1.8484049684609146e-62,9.047483365122467e-06,0.0010143888867653018,0.00046681811409957574,0.0008168378793358247,5.4968506047231394e-05,0.00028566767167256774,2.339273993149307e-12,9.365550877134139e-05,1.114725873026104e-12
2.1705088350976678e-09,0.054791484931128634,0.0,0.13329792757580827,0.031075110263184432,0.3180119346062608,0.3496656447788469,0.20695725496951742,0.09200914859889127,0.0,1.1772430951711725e-30,1.6778809044425595e-10,1.2881879200448413e-27,0.0,1.8304104679169215e-59,3.111338751683988e-06,1.9374600043380336e-51,4.506369444768461e-33,5.460621605985602e-49,7.695299402517967e-38,1.4005836988338617e-24,2.3195709447881473e-78,8.409040375820202e-18,6.626972097188775e-54,8.33675522557716e-49,2.7951634052127213e-73,1.6327094142696322e-10,1.8714491963040797e-62,9.046944000753207e-06,0.0010172837023489406,0.0004684228892769981,0.0008191471929044927,5.496521069779575e-05,0.0002862815654031282,2.330985285201029e-12,9.418200122092188e-05,1.1215659633733328e-12
2.1772097862850966e-09,0.054791484931128634,0.0,0.1332899851772597,0.031075110263184432,0.31800790116963124,0.3496633367484034,0.20695725826385164,0.09200914913808435,0.0,1.1881738077411977e-30,1.683055082458937e-10,1.3053151711619434e-27,0.0,1.8701214030614223e-59,3.1426037692784297e-06,1.967307451532993e-51,4.534324139518285e-33,5.511352241487066e-49,7.766284909770001e-38,1.4049076047036696e-24,2.355597771027337e-78,8.472781093084202e-18,6.68853841103893e-54,8.465166601768396e-49,2.855812999853669e-73,1.6376083607649935e-10,1.8947084793923814e-62,9.04640484341709e-06,0.0010201774329089979,0.0004700276547765644,0.0008214552228305627,5.496191636356728e-05,0.0002868936819648379,2.322753595483359e-12,9.470959072189175e-05,1.1284265230000401e-12
2.1839107374725254e-09,0.054791484931128634,0.0,0.13328204584279402,0.031075110263184432,0.31800386949814957,0.3496610300009143,0.20695726155716085,0.09200914967706997,0.0,1.1991719352113613e-30,1.68822922633161e-10,1.3226251678498322e-27,0.0,1.910567198594838e-59,3.174082819762626e-06,1.9975201231594272e-51,4.5623665424507305e-33,5.562396108964344e-49,7.837702536765085e-38,1.4092315106422022e-24,2.3920708587732244e-78,8.53689164520956e-18,6.75048486049117e-54,8.59514889501386e-49,2.917585135037814e-73,1.6425064618096256e-10,1.918184155430546e-62,9.045865893580398e-06,0.0010230700811260107,0.00047163240306305617,0.0008237619698022306,5.4958623054336156e-05,0.00028750402206407393,2.31457839846125e-12,9.523827388045305e-05,1.1353075478752011e-12
2.190611688659954e-09,0.054791484931128634,0.0,0.1332741095792246,0.031075110263184432,0.31799983959181827,0.3496587245356917,0.20695726484943558,0.09200915021584766,0.0,1.2102376843862859e-30,1.6934033360795582e-10,1.3401194641161807e-27,0.0,1.9517591197614732e-59,3.2057766290936167e-06,2.0281013334930615e-51,4.590496674661204e-33,5.613754172461341e-49,7.909553557580508e-38,1.4135554166494392e-24,2.428994341103812e-78,8.601374123856225e-18,6.812812615497969e-54,8.726716355082482e-49,2.980497023479051e-73,1.647403717638558e-10,1.9418775663180872e-62,9.04532715170735e-06,0.0010259616496628024,0.0004732371266274983,0.0008260674345074919,5.495533077961314e-05,0.00028811258642735707,2.3064591469849208e-12,9.576804730481514e-05,1.1422090339692546e-12
2.2040135910348122e-09,0.054791484931128634,0.0,0.13325824629187707,0.031075110263184432,0.3179917850745942,0.34965411744929453,0.20695727143084477,0.09200915129277734,0.0,1.2325728750496489e-30,1.7037514532771466e-10,1.3756672276237127e-27,0.0,2.036427086455633e-59,3.269811422851318e-06,2.0903827253385197e-51,4.647020212029314e-33,5.717416743690339e-49,8.054560875336486e-38,1.4222032288699368e-24,2.5042091491131945e-78,8.73146329221059e-18,6.938616721985331e-54,8.994664195566919e-49,3.109809960305423e-73,1.6571956945888007e-10,1.989922981215838e-62,9.044250293698841e-06,0.001031741558258563,0.00047644646968580495,0.0008306745198697808,5.494874937040031e-05,0.0002893243909525641,2.2903863359634092e-12,9.683085139403407e-05,1.1560733737031095e-12
2.2160753031721845e-09,0.054791484931128634,0.0,0.1332439799034619,0.031075110263184432,0.31798454204584026,0.34964997544999044,0.20695727735048502,0.09200915226129833,0.0,1.252907887462097e-30,1.7130646422386105e-10,1.4083063401620943e-27,0.0,2.115295843443826e-59,3.3281844735895397e-06,2.1477300308708624e-51,4.698191644420357e-33,5.811797279473253e-49,8.186562442990847e-38,1.429986260103131e-24,2.573484810887004e-78,8.849836781935401e-18,7.053156219784571e-54,9.241383201795928e-49,3.2302665546999345e-73,1.6660055855615294e-10,2.0339220556454134e-62,9.043281837341916e-06,0.0010369398098398078,0.00047933471909764595,0.0008348165182426112,5.494282973018698e-05,0.0002904089497073912,2.2761067652368933e-12,9.779106979931004e-05,1.1686212164375768e-12
2.228137015309557e-09,0.054791484931128634,0.0,0.13322972356932736,0.031075110263184432,0.3179773047360084,0.3496458375945388,0.2069572832666372,0.09200915322913845,0.0,1.2734652102475526e-30,1.7223777209306697e-10,1.4415672691004897e-27,0.0,2.1967635827788863e-59,3.387264584363249e-06,2.2063238435242366e-51,4.749647654455721e-33,5.907210803172916e-49,8.319988006041712e-38,1.4377692915585821e-24,2.644285196217497e-78,8.96944843777368e-18,7.168949342683271e-54,9.493463619050884e-49,3.354693330040581e-73,1.674812741684743e-10,2.0786476519785648e-62,9.042314061912913e-06,0.0010421346038616804,0.00048222277283436376,0.0008389543727628397,5.493691357800748e-05,0.00029148776729188915,2.262000298700508e-12,9.87547680122361e-05,1.1812352909203381e-12
2.240198727446929e-09,0.054791484931128634,0.0,0.13321547732811048,0.031075110263184432,0.3179700731449518,0.34964170387893473,0.20695728917925466,0.09200915419629511,0.0,1.2942460493515522e-30,1.7316906894636443e-10,1.4754594909294734e-27,0.0,2.280901077779912e-59,3.4470559499372248e-06,2.266184205189858e-51,4.801388370490602e-33,6.00366293709499e-49,8.454844983022049e-38,1.4455523232361571e-24,2.716635336580311e-78,9.090310930462123e-18,7.286002913845718e-54,9.75099161507448e-49,3.4831984274196746e-73,1.6836171643245295e-10,2.124107747906325e-62,9.041346970044728e-06,0.0010473259552156856,0.00048511058805795603,0.0008430880874355867,5.493100096053948e-05,0.0002925608486647273,2.248064053211574e-12,9.972192632924245e-05,1.1939155737038123e-12
2.2522604395843013e-09,0.054791484931128634,0.0,0.133201241218127,0.031075110263184432,0.31796284727247726,0.3496375742991752,0.20695729508829297,0.0920091551627657,0.0,1.3152516106793912e-30,1.741003547947749e-10,1.5099926055455058e-27,0.0,2.3677806273719467e-59,3.5075627533399423e-06,2.3273313669557275e-51,4.8534139224439816e-33,6.101159303545601e-49,8.591140789019104e-38,1.4533353551357228e-24,2.790560535926764e-78,9.212437069280465e-18,7.404323756436617e-54,1.0014054256259735e-48,3.615892319961323e-73,1.6924188548456418e-10,2.1703103651890126e-62,9.040380564348499e-06,0.001052513878608894,0.00048799812220907165,0.0008472176662638394,5.492509192227366e-05,0.0002936281989918616,2.2342951336161486e-12,0.00010069252507070547,1.2066620413557184e-12
2.2643221517216736e-09,0.054791484931128634,0.0,0.13318701527737095,0.031075110263184432,0.31795562711834446,0.34963344885125935,0.20695730099370954,0.09200915612854763,0.0,1.3364831000961794e-30,1.75031629649309e-10,1.545176337805273e-27,0.0,2.45747608036212e-59,3.5687891656814452e-06,2.3897857900994078e-51,4.90572444180641e-33,6.199705524831342e-49,8.728882835676629e-38,1.461118387257143e-24,2.866086372158857e-78,9.335839802704986e-18,7.523918693621109e-54,1.028273951190224e-48,3.7528878499539674e-73,1.7012178146114964e-10,2.217263569664303e-62,9.039414847413536e-06,0.0010576983885643373,0.0004908853330076758,0.0008513431132484422,5.491918650565967e-05,0.00029468982364549414,2.2206907184189514e-12,0.00010166654458161819,1.2194746704590623e-12
2.276383863859046e-09,0.054791484931128634,0.0,0.13317279954351355,0.031075110263184432,0.31794841268226626,0.3496293275311884,0.20695730689546396,0.09200915709363831,0.0,1.3579417234268979e-30,1.7596289352096697e-10,1.581020539096762e-27,0.0,2.5500628599691443e-59,3.6307393459735595e-06,2.4535681470794003e-51,4.9583200616477465e-33,6.29930722325926e-49,8.868078531197169e-38,1.4689014196002804e-24,2.9432386986042717e-78,9.46053221905571e-18,7.644794548564752e-54,1.0557136258446312e-48,3.89430026637096e-73,1.7100140449841705e-10,2.264975471255301e-62,9.038449821807278e-06,0.0010628794994214303,0.0004937721784536831,0.000855464432388086,5.4913284751241616e-05,0.0002957457282030121,2.207248087766258e-12,0.00010264396523225739,1.2323534376121182e-12
2.288445575996418e-09,0.054791484931128634,0.0,0.13315859405390248,0.031075110263184432,0.3179412039639089,0.349625210334966,0.2069573127935174,0.09200915805803522,0.0,1.3796286864564513e-30,1.7689414642073808e-10,1.617535188926748e-27,0.0,2.6456179886018183e-59,3.6934174409523766e-06,2.5186993225251466e-51,5.011200916624839e-33,6.3999700211368746e-49,9.008735280344297e-38,1.4766844521649968e-24,3.0220436454913714e-78,9.58652754713729e-18,7.766958144433535e-54,1.0837334283725057e-48,4.040247262772519e-73,1.7188075473244068e-10,2.3134542239785992e-62,9.037485490075255e-06,0.0010680572253364046,0.0004966586168275576,0.0008595816276792988,5.4907386697783876e-05,0.00029679591844590785,2.1939645712465305e-12,0.00010362476741884635,1.2452983194284171e-12
2.3005072881337905e-09,0.054791484931128634,0.0,0.13314439884556142,0.031075110263184432,0.3179340009628914,0.34962109725859764,0.2069573186878328,0.09200915902173586,0.0,1.4015451949297253e-30,1.778253883596012e-10,1.6547303965251317e-27,0.0,2.744220112893229e-59,3.756827584903079e-06,2.5852004142256342e-51,5.064367142989164e-33,6.501699540772157e-49,9.150860484444876e-38,1.4844674849511519e-24,3.102527621424201e-78,9.713839156873523e-18,7.890416304393878e-54,1.1123424291194361e-48,4.190849015599335e-73,1.727598322991609e-10,2.3627080259523496e-62,9.036521854741011e-06,0.0010732315802827652,0.0004995446066908822,0.0008636947031164363,5.490149238238782e-05,0.00029784040035867976,2.18083753611434e-12,0.00010460893156421364,1.258309292536728e-12
2.3125690002711627e-09,0.054791484931128634,0.0,0.13313021395518906,0.031075110263184432,0.317926803678786,0.3496169882980911,0.2069573245783746,0.09200915998473767,0.0,1.4236924545516401e-30,1.7875661934852454e-10,1.692616402465921e-27,0.0,2.8459495289880603e-59,3.820973899487082e-06,2.6530927341166193e-51,5.1178188785944095e-33,6.604501404473545e-49,9.294461541391296e-38,1.492250517958604e-24,3.1847173148574872e-78,9.842480559935469e-18,8.01517585161262e-54,1.1415497904160798e-48,4.3462282228538175e-73,1.736386373343843e-10,2.4127451194043136e-62,9.03555891830607e-06,0.0010784025780517569,0.0005024301068868941,0.0008678036626916705,5.4895601840600185e-05,0.0002988791801277135,2.167864410101899e-12,0.00010559643811844778,1.2713863335810434e-12
2.324630712408535e-09,0.054791484931128634,0.0,0.133116039419159,0.031075110263184432,0.3179196121111183,0.3496128834494566,0.20695733046510864,0.09200916094703825,0.0,1.4460716709872046e-30,1.7968783939846554e-10,1.7312035803048938e-27,0.0,2.950888208083928e-59,3.885860493571482e-06,2.722397809266478e-51,5.171556262904005e-33,6.708381234549933e-49,9.439545845643725e-38,1.5000335511872112e-24,3.2686396955716427e-78,9.972465410363197e-18,8.141243609257028e-54,1.1713647670003537e-48,4.506510143170482e-73,1.7451716997378359e-10,2.4635737906799262e-62,9.034596683249895e-06,0.001083570232252852,0.0005053150765409916,0.0008719085103949819,5.488971510651373e-05,0.00029991226414014617,2.1550426854196577e-12,0.00010658726755954775,1.2845294192205657e-12
2.3366924245459073e-09,0.054791484931128634,0.0,0.1331018752735187,0.031075110263184432,0.31791242625936655,0.34960878270870627,0.20695733634800234,0.09200916190863508,0.0,1.468684049861574e-30,1.8061904852037114e-10,1.7705024382339553e-27,0.0,3.059119822227269e-59,3.951491463060812e-06,2.7931373828606885e-51,5.225579436998606e-33,6.813344653310679e-49,9.586120788232345e-38,1.5078165846368284e-24,3.3543220161477635e-78,1.0103807505181123e-17,8.2686264004948e-54,1.2017967064390217e-48,4.671822635276202e-73,1.753954303528976e-10,2.515202370250344e-62,9.033635152029871e-06,0.001088734556314255,0.000508199475061208,0.0008760092502141477,5.488383221286092e-05,0.00030093965898271113,2.142369906042318e-12,0.00010758140039406914,1.2977385261296888e-12
2.3487541366832796e-09,0.054791484931128634,0.0,0.13308772155398918,0.031075110263184432,0.3179052461229626,0.3496046860718545,0.2069573422270241,0.09200916286952576,0.0,1.4915307967601006e-30,1.8155024672517767e-10,1.8105236207522965e-27,0.0,3.1707297703657206e-59,4.017870890731142e-06,2.865333415184936e-51,5.2798885435835146e-33,6.919397283065595e-49,9.734193756759596e-38,1.5155996183073108e-24,3.441791813442632e-78,1.0236520785006949e-17,8.397331048494052e-54,1.2328550495486837e-48,4.842296197843364e-73,1.762734186071315e-10,2.5676392327204964e-62,9.032674327081234e-06,0.0010938955634834208,0.000511083262138655,0.0008801058861347316,5.487795319110077e-05,0.0003019613714405657,2.1298436622297953e-12,0.00010857881715776623,1.3110136309979845e-12
2.360815848820652e-09,0.054791484931128634,0.0,0.13307357829596467,0.031075110263184432,0.3178980717012911,0.3496005935349179,0.20695734810214372,0.09200916382970789,0.0,1.5146131172283915e-30,1.8248143402381072e-10,1.8512779103544056e-27,0.0,3.285805204658374e-59,4.085002846066467e-06,2.939008084606854e-51,5.3344837269960675e-33,7.026544746124953e-49,9.883772135402403e-38,1.5233826521985123e-24,3.531076910063717e-78,1.0370619334654076e-17,8.527364376423337e-54,1.2645493308161603e-48,5.01806400973803e-73,1.771511348717562e-10,2.6208927968371327e-62,9.031714210817043e-06,0.0010990532668275908,0.0005139663977479346,0.0008841984221400761,5.48720780714997e-05,0.00030297740849610127,2.1174615942726364e-12,0.0001095794984162296,1.3243547105301859e-12
2.372877560958024e-09,0.054791484931128634,0.0,0.1330594455345119,0.031075110263184432,0.31789090299368994,0.34959650509391554,0.20695735397333204,0.09200916478917903,0.0,1.5379322167723611e-30,1.8341261042718534e-10,1.8927762292349966e-27,0.0,3.4044350570450346e-59,4.152891385097464e-06,3.0141837885563865e-51,5.3893651332129485e-33,7.134792664799484e-49,1.0034863304914427e-37,1.5311656863102851e-24,3.622205415844177e-78,1.050611738372754e-17,8.658733207451624e-54,1.2968891788182795e-48,5.199261970664833e-73,1.7802857928190886e-10,2.674971525496866e-62,9.030754805628165e-06,0.001104207679234344,0.000516848842147521,0.0008882868622112904,5.486620688320647e-05,0.0003039877773277355,2.1052213942169232e-12,0.00011058342476551936,1.337761741446171e-12
2.3849392730953964e-09,0.054791484931128634,0.0,0.13304532330437,0.031075110263184432,0.3178837399994504,0.3495924207448684,0.20695735984056088,0.09200916574793687,0.0,1.5614893008582866e-30,1.8434377594620616e-10,1.935029641010869e-27,0.0,3.5267100660753306e-59,4.2215405502425564e-06,3.0908831445047917e-51,5.44453290985747e-33,7.244146661400372e-49,1.0187474642628265e-37,1.5389487206424807e-24,3.715205729317862e-78,1.0643029307213435e-17,8.791444364748316e-54,1.3298843166410606e-48,5.386028742209944e-73,1.7890575197259278e-10,2.729883925754213e-62,9.029796113883251e-06,0.0011093588134121653,0.0005197305558801128,0.0008923712103272411,5.486033965432191e-05,0.00030499248530868893,2.09312080258672e-12,0.00011159057683279394,1.3512347004809494e-12
2.3970009852327687e-09,0.054791484931128634,0.0,0.1330312116399501,0.031075110263184432,0.3178765827178169,0.3495883404837999,0.20695736570380327,0.09200916670597904,0.0,1.5852855749128628e-30,1.8527493059176683e-10,1.9780493524597495e-27,0.0,3.6527228039987203e-59,4.290954370151318e-06,3.1691289909422726e-51,5.499987206206783e-33,7.354612358239266e-49,1.034161352245771e-37,1.546731755194949e-24,3.8101065391943156e-78,1.0781369626061833e-17,8.925504671483238e-54,1.3635445622983038e-48,5.5785057892836786e-73,1.7978265307867708e-10,2.7856385488296304e-62,9.028838137928698e-06,0.0011145066818910264,0.0005226114997729524,0.0008964514704645418,5.485447641196354e-05,0.0003059915400057433,2.0811576050829217e-12,0.00011260093527693443,1.364773564384643e-12
2.409062697370141e-09,0.054791484931128634,0.0,0.1330171105753348,0.031075110263184432,0.3178694311479869,0.34958426430673584,0.2069573715630329,0.09200916766330323,0.0,1.6093222443232552e-30,1.8620607437475076e-10,2.021846715276149e-27,0.0,3.7825677041165317e-59,4.361136859550203e-06,3.2489443883542497e-51,5.555728173199045e-33,7.466195377628263e-49,1.0497287314899942e-37,1.5545147899675399e-24,3.9069368258337745e-78,1.0921153007763065e-17,9.060920950826642e-54,1.3978798291495783e-48,5.776837421964532e-73,1.80659282734897e-10,2.8422439901175526e-62,9.02788088008862e-06,0.0011196512970229856,0.0005254916349381184,0.0009005276465975443,5.484861718232583e-05,0.00030698494917798496,2.069329631982447e-12,0.00011361448078916423,1.3783783099224742e-12
2.4211244095075132e-09,0.054791484931128634,0.0,0.13300302014427817,0.031075110263184432,0.3178622852891113,0.3495801922097038,0.20695737741822448,0.09200916861990711,0.0,1.6336005144371553e-30,1.8713720730603057e-10,2.0664332278442983e-27,0.0,3.9163410883972796e-59,4.432092019090624e-06,3.330352620196272e-51,5.611755963440532e-33,7.578901341879916e-49,1.0654503387037786e-37,1.5622978249601021e-24,4.0057258627221765e-78,1.1062394266917528e-17,9.197700025949207e-54,1.4329001263176173e-48,5.981170837746514e-73,1.8153564107585395e-10,2.899708889194419e-62,9.026924342664855e-06,0.0011247926709828015,0.0005283709227727861,0.0009045997426983273,5.4842761990735966e-05,0.0003079727207755321,2.0576347582876085e-12,0.00011463119409366439,1.3920489138747458e-12
2.4331861216448855e-09,0.054791484931128634,0.0,0.1329889403802055,0.031075110263184432,0.3178551451402946,0.3495761241887344,0.20695738326935348,0.09200916957578845,0.0,1.6581215905628336e-30,1.8806832939646848e-10,2.1118205370281985e-27,0.0,4.05414119535637e-59,4.503823835199336e-06,3.413377193867568e-51,5.668070731212691e-33,7.692735873307238e-49,1.0813269102541888e-37,1.5700808601724822e-24,4.106503217946156e-78,1.1205108365798809e-17,9.335848720022037e-54,1.4686155591051127e-48,6.19165616419154e-73,1.8241172823601506e-10,2.958041929826704e-62,9.02596852793692e-06,0.0011299308157685572,0.0005312493249594587,0.0009086677627366869,5.48369108617058e-05,0.0003089548629382453,2.0460709026687287e-12,0.00011565105594818403,1.4057853530368288e-12
2.4452478337822578e-09,0.054791484931128634,0.0,0.13297487131621288,0.031075110263184432,0.3178480107005945,0.34957206023985987,0.20695738911639622,0.09200917053094497,0.0,1.6828866779691962e-30,1.8899944065691596e-10,2.1580204399788273e-27,0.0,4.1960682082013174e-59,4.576336279931185e-06,3.498041841683227e-51,5.7246726324791514e-33,7.807704594223687e-49,1.0973591821672963e-37,1.5778638956045272e-24,4.2092987556680563e-78,1.1349310414910249e-17,9.475373856216666e-54,1.505036329410917e-48,6.408446501988564e-73,1.8328754434971356e-10,3.017251839978941e-62,9.025013438162022e-06,0.0011350657432023072,0.0005341268034661701,0.0009127317106801267,5.4831063818980025e-05,0.0003099313839944241,2.0346360256644284e-12,0.00011667404714464618,1.4195876042191434e-12
2.45730954591963e-09,0.054791484931128634,0.0,0.1329608129850674,0.031075110263184432,0.31784088196902194,0.34956800035911506,0.20695739495932966,0.09200917148537441,0.0,1.707896981885834e-30,1.89930541098214e-10,2.2050448859585375e-27,0.0,4.342224283243523e-59,4.6496333108241786e-06,3.584370521845048e-51,5.781561824892669e-33,7.923813126943187e-49,1.1135478901283998e-37,1.5856469312560827e-24,4.314142637600922e-78,1.1495015673534844e-17,9.616282257705048e-54,1.5421727361456495e-48,6.631697968421085e-73,1.8416308955114877e-10,3.0773473918217446e-62,9.024059075575026e-06,0.001140197464930733,0.0005370033205466576,0.0009167915904938473,5.482522088558095e-05,0.00031090229245948756,2.0233281283841435e-12,0.00011770014850974885,1.4334556442471446e-12
2.4693712580570023e-09,0.054791484931128634,0.0,0.13294676541920672,0.031075110263184432,0.317833758944542,0.34956394454253703,0.20695740079813135,0.0920091724390746,0.0,1.733153707503082e-30,1.9086163073119302e-10,2.2529059781826878e-27,0.0,4.492713578577746e-59,4.723718870756883e-06,3.672387419411009e-51,5.8387384678020134e-33,8.041067093780106e-49,1.1298937694822445e-37,1.5934299671269936e-24,4.42106532448351e-78,1.164223955027852e-17,9.758580747659566e-54,1.5800351756467087e-48,6.861569741244808e-73,1.8503836397438602e-10,3.1383374017398327e-62,9.023105442388465e-06,0.0011453259924258125,0.000539878838740506,0.0009208474061407374,5.481938208385016e-05,0.00031186759703464054,2.0121452518219188e-12,0.00011872934090556145,1.447389449961306e-12
2.4814329701943746e-09,0.054791484931128634,0.0,0.1329327286507392,0.031075110263184432,0.3178266416260729,0.3495598927861654,0.20695740663277973,0.09200917339204334,0.0,1.758658059972072e-30,1.9179270956667298e-10,2.3016159756785507e-27,0.0,4.647642283030391e-59,4.798596887808146e-06,3.7621169472633944e-51,5.8962027222588265e-33,8.159472117049264e-49,1.1463975552332461e-37,1.6012130032171041e-24,4.530097577555294e-78,1.1790997603606722e-17,9.902276149253035e-54,1.6186341420926915e-48,7.098224102977085e-73,1.859133677533565e-10,3.200230730340034e-62,9.022152540792514e-06,0.001150451336985509,0.0005427533208732625,0.0009248991615813625,5.4813547435487104e-05,0.0003128273066055253,2.0010854761408236e-12,0.00011976160523011626,1.461388998217104e-12
2.493494682331747e-09,0.054791484931128634,0.0,0.13291870271144385,0.031075110263184432,0.3178195300124866,0.34955584508604176,0.20695741246325364,0.09200917434427844,0.0,1.784411244404783e-30,1.9272377761546312e-10,2.3511872951615226e-27,0.0,4.807118645377696e-59,4.874271275119176e-06,3.853583747075572e-51,5.9539547510243856e-33,8.279033819065941e-49,1.1630599820457076e-37,1.608996039526257e-24,4.641270460031457e-78,1.194130554237435e-17,1.0047375285658685e-53,1.6579802279172185e-48,7.341826485599944e-73,1.867881010218575e-10,3.263036282459308e-62,9.021200372955e-06,0.001155573509734467,0.0005456267300565241,0.0009289468607739561,5.480771696158505e-05,0.00031378143024085977,1.990146919608945e-12,0.00012079692241799497,1.4754542658850002e-12
2.505556394469119e-09,0.054791484931128634,0.0,0.13290468763277025,0.031075110263184432,0.3178124241026091,0.3495518014382102,0.20695741828953257,0.09200917529577779,0.0,1.810414465874098e-30,1.936548348883622e-10,2.4016325129286872e-27,0.0,4.971253003834989e-59,4.9507459307579135e-06,3.9468126902774216e-51,6.01199471857635e-33,8.399757822145855e-49,1.1798817842440416e-37,1.6167790760542947e-24,4.754615338577909e-78,1.2093179226348991e-17,1.0193884980050179e-53,1.698084124222171e-48,7.592545515678367e-73,1.876625639135524e-10,3.3267630071727518e-62,9.020248941021404e-06,0.0011606925216247263,0.0005484990296879958,0.0009329905076744084,5.48018906826644e-05,0.0003147299771910605,1.979327737482992e-12,0.00012183527344091061,1.4895852298504272e-12
2.5176181066064914e-09,0.054791484931128634,0.0,0.13289068344583854,0.031075110263184432,0.31780532389522,0.3495477618387173,0.20695742411159657,0.09200917624653927,0.0,1.8366689294138585e-30,1.9458588139615855e-10,2.4529643667697527e-27,0.0,5.140157815818041e-59,5.028024737585755e-06,4.0418288790194057e-51,6.070322791115425e-33,8.521649748605192e-49,1.1968636958129896e-37,1.624562112801059e-24,4.870163884786287e-78,1.2246634666727452e-17,1.0341812055601608e-53,1.738956621190334e-48,7.850553059895517e-73,1.8853675656197042e-10,3.3914198978016036e-62,9.01929824711485e-06,0.0011658083834364481,0.0005513701834515215,0.0009370301062362579,5.479606861870377e-05,0.0003156729568868539,1.9686261210876522e-12,0.00012287663930828405,1.50378186701377e-12
2.5296798187438637e-09,0.054791484931128634,0.0,0.1328766901814397,0.031075110263184432,0.31779822938905306,0.34954372628361174,0.2069574299294261,0.09200917719656072,0.0,1.8631758400189153e-30,1.955169171496299e-10,2.5051957578954072e-27,0.0,5.3139476879776825e-59,5.106111563126572e-06,4.1386576471353027e-51,6.128939136571987e-33,8.644715220760572e-49,1.2140064503978405e-37,1.6323451497663905e-24,4.98794807664895e-78,1.2401688026645577e-17,1.0491163335487483e-53,1.7806086084974502e-48,8.116024271006597e-73,1.8941067910050703e-10,3.4570159919212535e-62,9.018348293336117e-06,0.0011709211057786542,0.0005542401553170863,0.0009410656604106805,5.479025078916873e-05,0.0003166103789378731,1.958040297067329e-12,0.00012392100106781623,1.5180441542903522e-12
2.541741530881236e-09,0.054791484931128634,0.0,0.13286270787003543,0.031075110263184432,0.3177911405827957,0.349539694768945,0.20695743574300218,0.09200917814584016,0.0,1.889936402645185e-30,1.964479421595434e-10,2.5583397528831238e-27,0.0,5.4927394065087245e-59,5.185010259438074e-06,4.2373245611036004e-51,6.187843924612643e-33,8.768959860929077e-49,1.231310781304651e-37,1.6401281869501296e-24,5.108000200033999e-78,1.2558355621681345e-17,1.064194564288275e-53,1.8230510757236836e-48,8.389137634213073e-73,1.9028433166242372e-10,3.5235603713692345e-62,9.017399081763631e-06,0.0011760306990899801,0.0005571089095407929,0.000945097174146479,5.4784437213038576e-05,0.0003175422531312428,1.9475685265749013e-12,0.00012496833980605446,1.5323720686104186e-12
2.5538032430186083e-09,0.054791484931128634,0.0,0.13284873654175847,0.031075110263184432,0.3177840574750901,0.3495356672907704,0.2069574415523064,0.09200917909437545,0.0,1.9169518222096995e-30,1.9737895643665578e-10,2.6124095856404403e-27,0.0,5.676651967734339e-59,5.264724662985463e-06,4.337855421007527e-51,6.247037326646743e-33,8.89438929142823e-49,1.2487774215004647e-37,1.6479112243521158e-24,5.23035285016027e-78,1.271665392035124e-17,1.079416580096277e-53,1.8662951127644964e-48,8.670075013958896e-73,1.91157714380848e-10,3.591062162253226e-62,9.0164506144535e-06,0.0011811371736394367,0.0005599764106648083,0.0009491246513900752,5.477862790883119e-05,0.0003184685894301504,1.937209104417403e-12,0.00012601863664895438,1.5467655869191174e-12
