Time (s),Volume (m^3),Ne,X(1),NH3(2),NH2OH(3),HNO3(4),CH3OH(5),H2O(6),N2(7),O2(8),NO2(9),NO(10),N2O(11),CO2(12),H2(13),CO(14),CH4(15),C2H6(16),CH2O(17),CH3(18),C3H8(19),H(20),C2H5(21),HCO(22),CH3CHO(23),OH(24),C2H4(25),H2OX(30),H3NOX(205),HX(26),HNO3X(208),CH4OX(211)
4.6258823357991287e-11,0.05003979878925138,0.0,12.418212082586312,0.031075110263184432,0.3171250214233663,0.34866818300580327,0.20561131030456806,0.09085041821813417,0.0,2.858058884991331e-39,1.471503457202378e-13,5.7161177378870064e-39,0.0,4.4629953609421095e-78,6.417114184183998e-47,1.1926757838851658e-65,5.1617515425971235e-40,1.4932069305806195e-59,4.833692435807049e-47,4.5978186194855527e-29,1.4703685006479962e-95,5.91193938245961e-42,5.21145530459067e-65,9.974493197741279e-63,2.754543198563892e-93,1.4715034572023787e-13,2.2444748298462504e-76,0.0011677773225718233,0.002284660452988587,1.0952419099769612e-42,0.001816609133589175,0.001400909875647038
4.655239007591478e-11,0.05003979878925138,0.0,12.41817779056545,0.031075110263184432,0.3171105832047849,0.34865669258107507,0.20560307995066637,0.09085028519448396,0.0,2.9127462092575995e-39,1.4808174889462335e-13,5.825492385805413e-39,0.0,4.664849950884436e-78,6.53974454718656e-47,1.2309577028699979e-65,5.227351547249541e-40,1.5217673355148516e-59,4.92616415920643e-47,4.6269000380720146e-29,1.5175525748507375e-95,5.94312918759638e-42,5.311134237730007e-65,1.029464887711344e-62,2.8791010297926452e-93,1.4808174889462342e-13,2.301936370376337e-76,0.0011679103462220205,0.002299098671569951,1.1083825739145529e-42,0.00182809955831633,0.0014091402295487098
4.684595679383827e-11,0.05003979878925138,0.0,12.418143512546322,0.031075110263184432,0.3170961457454476,0.34864520263308346,0.20559485750096415,0.09085015703238497,0.0,2.9681258109022274e-39,1.4901312137457527e-13,5.936251588472761e-39,0.0,4.874477004429297e-78,6.663923326908511e-47,1.2702157860967747e-65,5.293365063780448e-40,1.5506890201984174e-59,5.019806042857081e-47,4.655980293102807e-29,1.5659394111673155e-95,5.97424987159929e-42,5.412074076660488e-65,1.0622968293648423e-62,3.0084538699371364e-93,1.4901312137457534e-13,2.360493505631857e-76,0.0011680385083210267,0.0023135361309072305,1.1215922690426044e-42,0.0018395895063070386,0.0014173626792509252
4.713952351176176e-11,0.05003979878925138,0.0,12.418109248347701,0.031075110263184432,0.31708170904529687,0.3486337131617948,0.20558664294788287,0.0908500335582828,0.0,3.024202021104183e-39,1.4994446316136712e-13,6.048404008246944e-39,0.0,5.092124193105078e-78,6.789660137902411e-47,1.3104685621720563e-65,5.359792077950769e-40,1.5799742407503515e-59,5.114625400974466e-47,4.6850593856953766e-29,1.615551827560331e-95,6.005301591190436e-42,5.514282695483999e-65,1.095960640268857e-62,3.142754471722332e-93,1.499444631613672e-13,2.4201600516559713e-76,0.0011681619824231867,0.0023279728310580667,1.1348708419385442e-42,0.0018510789775947377,0.0014255772323321964
4.7433090229685255e-11,0.05003979878925138,0.0,12.418074997794564,0.031075110263184432,0.317067273104275,0.3486222241671759,0.20557843628385142,0.090849914604818,0.0,3.0809791706129366e-39,1.508757742562722e-13,6.16195830662685e-39,0.0,5.318045455931572e-78,6.916964592885333e-47,1.3517347920046192e-65,5.426632575477197e-40,1.6096252530313614e-59,5.210629546992672e-47,4.7141373169661005e-29,1.6664129278151513e-95,6.036284502625981e-42,5.617767967400837e-65,1.1304720102306338e-62,3.282159452109758e-93,1.5087577425627228e-13,2.4809499105182123e-76,0.0011682809358879783,0.002342408772079889,1.1482181395280411e-42,0.0018625679722126959,0.0014337838963636399
4.772665694760875e-11,0.05003979878925138,0.0,12.418040760717876,0.031075110263184432,0.317052837922325,0.3486107356491937,0.20557023750130607,0.0908498000106048,0.0,3.1384615897484916e-39,1.5180705466056395e-13,6.276923144252441e-39,0.0,5.552501117381078e-78,7.045846302739656e-47,1.3940334702357053e-65,5.49388654203357e-40,1.6396443126441783e-59,5.307825793565001e-47,4.7432140880302817e-29,1.7185461032959936e-95,6.067198761701402e-42,5.722537764710936e-65,1.1658468245265002e-62,3.4268293649957945e-93,1.5180705466056403e-13,2.542877070304905e-76,0.0011683955301011917,0.0023568439540299227,1.1616340090839704e-42,0.0018740564901940213,0.0014419826789089894
4.802022366553224e-11,0.05003979878925138,0.0,12.418006536954357,0.031075110263184432,0.3170384034993897,0.3485992476078151,0.20556204659269048,0.09084968962001773,0.0,3.1966536084014256e-39,1.5273830437551543e-13,6.39330718090482e-39,0.0,5.795758006792262e-78,7.17631487651384e-47,1.4373838266689623e-65,5.561553963252222e-40,1.6700336749338993e-59,5.40622145256456e-47,4.7722897000021575e-29,1.7719750347016203e-95,6.098044523756549e-42,5.828599958815062e-65,1.202101165097679e-62,3.5769287748047724e-93,1.527383043755155e-13,2.605955605109605e-76,0.0011685059206882756,0.0023712783769651927,1.1751182982253993e-42,0.0018855445315716646,0.001450173587524608
4.831379038345573e-11,0.05003979878925138,0.0,12.417972326346307,0.031075110263184432,0.3170239698354124,0.3485877600430074,0.20555386355045557,0.09084958328298606,0.0,3.25555955603293e-39,1.5366952340239995e-13,6.511119075506321e-39,0.0,6.048089579276446e-78,7.308379921423216e-47,1.4818053277000803e-65,5.62963482472532e-40,1.7007955949883356e-59,5.505823835084855e-47,4.801364153994895e-29,1.8267236938206287e-95,6.128821943680577e-42,5.935962420216013e-65,1.239251311745841e-62,3.7326263310013055e-93,1.536695234024e-13,2.670199675023547e-76,0.0011686122577199162,0.0023857120409425344,1.1886708549165772e-42,0.001897032096378426,0.0014583566297594985
4.8607357101379224e-11,0.05003979878925138,0.0,12.417938128741374,0.031075110263184432,0.3170095369303363,0.348576272954738,0.2055456883670598,0.0908494808547957,0.0,3.3151837616748446e-39,1.5460071174249042e-13,6.630367486120577e-39,0.0,6.309776038105127e-78,7.442051042850762e-47,1.5273176777461131e-65,5.698129112006185e-40,1.7319323276383542e-59,5.606640251440376e-47,4.830437451120594e-29,1.8828163452863523e-95,6.159531175916683e-42,6.0446330185198415e-65,1.2773137433283997e-62,3.894094843514907e-93,1.546007117424905e-13,2.735623526126107e-76,0.0011687146859102788,0.002400144946018595,1.2022915274659422e-42,0.001908519184646959,0.0014665318131553144
4.8900923819302716e-11,0.05003979878925138,0.0,12.417903943992393,0.031075110263184432,0.31699510478410503,0.3485647863429742,0.2055375210349687,0.09084938219589783,0.0,3.375530553929694e-39,1.5553186939705985e-13,6.751061069952588e-39,0.0,6.581104458587075e-78,7.577337844347901e-47,1.5739408206745031e-65,5.767036810610556e-40,1.7634461274582252e-59,5.708678011167185e-47,4.8595095924902905e-29,1.94027754833137e-95,6.190172374466745e-42,6.15461962243703e-65,1.3163051389535551e-62,4.061511359082094e-93,1.5553186939705993e-13,2.802241490475279e-76,0.0011688133448081747,0.002414577092249844,1.2159801645251335e-42,0.001920005796409775,0.0014746991452463725
4.919449053722621e-11,0.05003979878925138,0.0,12.417869771957172,0.031075110263184432,0.3169806733966623,0.34855330020768377,0.2055293615466554,0.09084928717172454,0.0,3.436604260970734e-39,1.5646299636738114e-13,6.873208483348816e-39,0.0,6.86236891344016e-78,7.714249927635271e-47,1.6216949412317945e-65,5.836357906017875e-40,1.7953392487659642e-59,5.811944423023516e-47,4.888580579213952e-29,1.999132158541619e-95,6.220745692895799e-42,6.265930099783718e-65,1.356242379175076e-62,4.235057238509083e-93,1.5646299636738122e-13,2.87006798609816e-76,0.0011689083689814467,0.0024290084796925755,1.2297366150880163e-42,0.0019314919316992514,0.0014828586335596627
4.94880572551497e-11,0.05003979878925138,0.0,12.417835612498346,0.031075110263184432,0.316966242767952,0.3485418145488345,0.20552120989460024,0.09084919565251123,0.0,3.4984092105419794e-39,1.5739409265472708e-13,6.996818381797245e-39,0.0,7.153870599671061e-78,7.852796892603506e-47,1.6706004664720446e-65,5.9060923836725214e-40,1.8276139456236749e-59,5.916446794990352e-47,4.9176504124004837e-29,2.0594053296101263e-95,6.251251284336367e-42,6.37857231748288e-65,1.397142547186831e-62,4.414918234863224e-93,1.5739409265472716e-13,2.9391175169814624e-76,0.0011689998881947723,0.0024434391084029207,1.243560728489716e-42,0.0019429775905476306,0.0014910102856148595
4.978162397307319e-11,0.05003979878925138,0.0,12.417801465483176,0.031075110263184432,0.316951812897918,0.34853032936639416,0.20551306607129075,0.09084910751312492,0.0,3.5609497299582486e-39,1.5832515826037036e-13,7.121899419927461e-39,0.0,7.455917966972868e-78,7.99298833731402e-47,1.7206780671849294e-65,5.976240228985018e-40,1.8602724718378944e-59,6.022192434272015e-47,4.9467190931577264e-29,2.12112251509034e-95,6.281689301492686e-42,6.492554141565533e-65,1.4390229300170628e-62,4.601284572599305e-93,1.5832515826037044e-13,3.0094046730620136e-76,0.001169088027581106,0.0024578689784368417,1.257452354405662e-42,0.0019544627729870304,0.001499154108924332
5.0075190690996684e-11,0.05003979878925138,0.0,12.417767330783406,0.031075110263184432,0.3169373837865047,0.3485188446603308,0.20550493006922194,0.09084902263289901,0.0,3.624230146105198e-39,1.5925619318558357e-13,7.24846025151073e-39,0.0,7.768826847649482e-78,8.134833857999788e-47,1.7719486593235429e-65,6.046801427333245e-40,1.8933170809599335e-59,6.129188647296756e-47,4.9757866225924613e-29,2.184309470149075e-95,6.312059896644802e-42,6.607883437171931e-65,1.481901019722402e-62,4.794351027626212e-93,1.5925619318558365e-13,3.080944130217292e-76,0.001169172907806996,0.0024722980898501503,1.2714113428506385e-42,0.0019659474790494425,0.0015072901109931538
5.0368757408920176e-11,0.05003979878925138,0.0,12.417733208275088,0.031075110263184432,0.3169229554336564,0.34850736043061264,0.205496801880896,0.09084894089547402,0.0,3.688254785439364e-39,1.6018719743163926e-13,7.37650952946007e-39,0.0,8.092920588074248e-78,8.278343049066118e-47,1.8244334054318917e-65,6.117775964063593e-40,1.92675002628622e-59,6.237442739717336e-47,5.0048530018104066e-29,2.2489922533190694e-95,6.342363221652523e-42,6.724568068552759e-65,1.525794514581634e-62,4.99431700831854e-93,1.6018719743163933e-13,3.1537506502559705e-76,0.0011692546452319967,0.0024867264426985027,1.2854375441778482e-42,0.0019774317087667423,0.0015154182993191156
5.066232412684367e-11,0.05003979878925138,0.0,12.417699097838442,0.031075110263184432,0.3169085278393174,0.3484958766772077,0.20548868149882235,0.09084886218864363,0.0,3.753027973988193e-39,1.611181709998099e-13,7.506055905830333e-39,0.0,8.428530181691125e-78,8.423525503091444e-47,1.878153716072085e-65,6.189163824492121e-40,1.9605735608586417e-59,6.346962016411616e-47,5.033918231916222e-29,2.315197228251156e-95,6.372599427959271e-42,6.842615899070321e-65,1.5707213202892019e-62,5.2013866374782266e-93,1.6111817099980997e-13,3.227839080908463e-76,0.0011693333520623995,0.00250115403703741,1.2995308090779821e-42,0.001988915462170686,0.0015235386813927335
5.095589084476716e-11,0.05003979878925138,0.0,12.417664999357692,0.031075110263184432,0.3168941010034326,0.3484843934000846,0.20548056891551783,0.09084878640420654,0.0,3.81855403735009e-39,1.6204911389136784e-13,7.637108031818278e-39,0.0,8.775994403567424e-78,8.57039081082808e-47,1.9331312512512216e-65,6.26096499390568e-40,1.9947899374648847e-59,6.457753781483135e-47,5.062982314013507e-29,2.3829510654660412e-95,6.40276866659583e-42,6.962034791199741e-65,1.6166995511484616e-62,5.415768835251813e-93,1.6204911389136792e-13,3.303224355817498e-76,0.0011694091364994794,0.0025155808729222418,1.3136909885782974e-42,0.0020003987392929225,0.0015316512646972589
5.124945756269065e-11,0.05003979878925138,0.0,12.417630912720941,0.031075110263184432,0.3168796749259467,0.3484729105992115,0.20547246412350642,0.09084871343782358,0.0,3.884837300694446e-39,1.6298002610758537e-13,7.769674557762638e-39,0.0,9.135659946507378e-78,8.718948561203019e-47,1.989387921847973e-65,6.333179457563011e-40,2.0294014086387773e-59,6.569825338261702e-47,5.0920452492048e-29,2.4522807441056973e-95,6.432871088183976e-42,7.082832606530139e-65,1.6637475312646768e-62,5.637677403008989e-93,1.6298002610758544e-13,3.379921494528691e-76,0.0011694821028824468,0.0025300069504082283,1.3279179340417041e-42,0.002011881540164991,0.0015397560567086907
5.1543024280614145e-11,0.05003979878925138,0.0,12.417596837820016,0.031075110263184432,0.3168652496068044,0.3484614282745573,0.2054643671153193,0.09084864318887974,0.0,3.9518820887616856e-39,1.6391090764973462e-13,7.903764133144209e-39,0.0,9.5078815587355e-78,8.8692083413187e-47,2.0469458910388554e-65,6.405807200695833e-40,2.0644102266606287e-59,6.683183989303973e-47,5.121107038591591e-29,2.523213553684374e-95,6.46290684293998e-42,7.205017205765836e-65,1.711883795737762e-62,5.86733110818797e-93,1.639109076497347e-13,3.457945602481144e-76,0.0011695523518262974,0.0025444322695504684,1.342211497165861e-42,0.0020233638648183253,0.0015478530648957822
5.183659099853764e-11,0.05003979878925138,0.0,12.417562774550346,0.031075110263184432,0.31685082504595086,0.34844994642609045,0.20545627788349502,0.09084857556035128,0.0,4.0196927258632934e-39,1.648417585190878e-13,8.039385406585923e-39,0.0,9.893022183158406e-78,9.021179736453773e-47,2.105827575724211e-65,6.4788482085098915e-40,2.0998186435575674e-59,6.79783703639404e-47,5.150167683274308e-29,2.5957770958392222e-95,6.492876080678059e-42,7.328596448727523e-65,1.7611270918547706e-62,6.1049537701130155e-93,1.6484175851908787e-13,3.537311870998048e-76,0.00116961998035474,0.0025588568304039335,1.3565715299822758e-42,0.002034845713284261,0.001555942296720053
5.213015771646113e-11,0.05003979878925138,0.0,12.417528722810825,0.031075110263184432,0.31683640124333134,0.34843846505377973,0.2054481964205793,0.09084851045867764,0.0,4.088273535881865e-39,1.6577257871691683e-13,8.17654702585291e-39,0.0,1.0291453098213721e-77,9.174872330063887e-47,2.1660556479538744e-65,6.552302466186001e-40,2.135628911103885e-59,6.913791780543997e-47,5.179227184352323e-29,2.669999286080526e-95,6.522778950813684e-42,7.453578194353461e-65,1.8114963802821268e-62,6.350774346789436e-93,1.657725787169169e-13,3.618035577277297e-76,0.0011696850820283806,0.0025732806330234694,1.3709978848554175e-42,0.0020463270855940333,0.0015640237596357988
5.242372443438462e-11,0.05003979878925138,0.0,12.417494682503706,0.031075110263184432,0.3168219781988911,0.348426984157594,0.20544012271912496,0.09084844779363771,0.0,4.1576288422711354e-39,1.6670336824449373e-13,8.315257637852602e-39,0.0,1.0703554060314858e-77,9.330295703782465e-47,2.227653036352536e-65,6.626169958881052e-40,2.1718432808213735e-59,7.031055521994548e-47,5.20828554292396e-29,2.745908355541566e-95,6.552615602366824e-42,7.579970300700653e-65,1.8630108362576066e-62,6.605027022681451e-93,1.667033682444938e-13,3.700132084382128e-76,0.0011697477470683302,0.0025877036774637993,1.3854904144818305e-42,0.002057807981778786,0.0015720974610900986
5.2717291152308113e-11,0.05003979878925138,0.0,12.417460653534459,0.031075110263184432,0.3168075559125753,0.3484155037375023,0.20543205677169224,0.09084838747823062,0.0,4.227762968056021e-39,1.6763412710309035e-13,8.455525888634772e-39,0.0,1.112971344790057e-77,9.487459437421458e-47,2.290642927544812e-65,6.7004506717290124e-40,2.2084640039796605e-59,7.149635560215557e-47,5.237342760086482e-29,2.823532852728085e-95,6.582386183965076e-42,7.707780624946038e-65,1.9156898507820608e-62,6.8679512974783785e-93,1.6763412710309042e-13,3.7836168412317576e-76,0.0011698080624754049,0.0026021259637795343,1.4000489718892616e-42,0.0020692884018695666,0.0015801634085228268
5.3010857870231606e-11,0.05003979878925138,0.0,12.417426635811672,0.031075110263184432,0.31679313438432977,0.3484040237934737,0.20542399857084842,0.09084832942856098,0.0,4.2986802358326535e-39,1.6856485529397848e-13,8.597360423391645e-39,0.0,1.1570328407097984e-77,9.646373108972138e-47,2.3550487675800004e-65,6.775144589841889e-40,2.245493331596555e-59,7.269539193906649e-47,5.266398836936105e-29,2.9029016452673784e-95,6.61209084384672e-42,7.837017023387657e-65,1.969553031810887e-62,7.1397920758545896e-93,1.6856485529397855e-13,3.8685053825920427e-76,0.0011698661121450652,0.0026165474920251696,1.4146734104357883e-42,0.0020807683458973414,0.0015882216093666608
5.33044245881551e-11,0.05003979878925138,0.0,12.417392629246935,0.031075110263184432,0.31677871361409976,0.348392544325477,0.20541594810916797,0.0908482735637278,0.0,4.3703849677684226e-39,1.6949555281842974e-13,8.74076988645795e-39,0.0,1.2025804999008077e-77,9.807046294605862e-47,2.420894263356542e-65,6.850251698310673e-40,2.2829335144383765e-59,7.390773720997783e-47,5.295453774568e-29,2.984043921657002e-95,6.641729729863697e-42,7.967687351445846e-65,2.024620205445246e-62,7.420799758228634e-93,1.6949555281842981e-13,3.9548133290661486e-76,0.0011699219769782593,0.0026309682622550922,1.4293635838089589e-42,0.002092247813892985,0.0015962720710470917
5.359799130607859e-11,0.05003979878925138,0.0,12.417358633754727,0.031075110263184432,0.31676429360183134,0.34838106533348184,0.20540790537923265,0.09084821980571772,0.0,4.442881485602013e-39,1.7042621967771582e-13,8.885762921311003e-39,0.0,1.2496558348622246e-77,9.96948856867483e-47,2.4882033840461688e-65,6.925771982206286e-40,2.3207868030202986e-59,7.513346438649827e-47,5.324507574076278e-29,3.066989193013096e-95,6.671302989484479e-42,8.099799463664409e-65,2.0809114171230257e-62,7.71123033252694e-93,1.704262196777159e-13,4.042556387085232e-76,0.001169975734988304,0.0026453882745235816,1.4441193460249328e-42,0.002103726805887292,0.0016043148009824316
5.389155802400208e-11,0.05003979878925138,0.0,12.417324649252325,0.031075110263184432,0.3167498743474701,0.34836958681745717,0.20539987037363122,0.09084816807930209,0.0,4.51617411064344e-39,1.713568558731082e-13,9.03234817057079e-39,0.0,1.2983012795378715e-77,1.0133709503712874e-46,2.557000362517764e-65,7.0017054265804674e-40,2.359055447606685e-59,7.63726464325514e-47,5.353560236554004e-29,3.151767294818335e-95,6.700810769796893e-42,8.233361213711784e-65,2.1384469328095524e-62,8.011345466957435e-93,1.7135685587310828e-13,4.1317503488991397e-76,0.0011700274614039538,0.002659807528884819,1.458940551427635e-42,0.002115205321910975,0.001612349806583824
5.4185124741925574e-11,0.05003979878925138,0.0,12.417290675659698,0.031075110263184432,0.316735455850962,0.3483581087773725,0.20539184308495978,0.09084811831193725,0.0,4.5902671637740856e-39,1.7228746140587836e-13,9.180534276000025e-39,0.0,1.348560204536769e-77,1.0299718670436222e-46,2.627309696760906e-65,7.0780520164666734e-40,2.3977416982114226e-59,7.762535630438144e-47,5.3826117630932e-29,3.238408388669488e-95,6.730253217510844e-42,8.368380454382237e-65,2.1972472401880442e-62,8.321412603798618e-93,1.7228746140587847e-13,4.2224110925671084e-76,0.0011700772287687913,0.0026742260253928805,1.4738270546879103e-42,0.0021266833619946715,0.0016203770952552532
5.4478691459849066e-11,0.05003979878925138,0.0,12.417256712899407,0.031075110263184432,0.31672103811225316,0.34834663121319737,0.20538382350582146,0.09084807043366896,0.0,4.665164965446744e-39,1.7321803627729765e-13,9.330329878504249e-39,0.0,1.4004769325193888e-77,1.0467525637744242e-46,2.699156151309121e-65,7.154811736880941e-40,2.436847804598263e-59,7.889166695055909e-47,5.411662154784835e-29,3.326942964024616e-95,6.759630478960981e-42,8.504865037597016e-65,2.2573330498498214e-62,8.641705054209287e-93,1.7321803627729773e-13,4.314554581948495e-76,0.0011701251070370695,0.0026886437641017507,1.4887787108026845e-42,0.0021381609261689432,0.0016283966743935517
5.477225817777256e-11,0.05003979878925138,0.0,12.417222760896525,0.031075110263184432,0.31670662113128967,0.34833515412490107,0.20537581162882665,0.09084802437703991,0.0,4.740871835685652e-39,1.741485804886374e-13,9.481743618131886e-39,0.0,1.4540967537505334e-77,1.0637139972720245e-46,2.7725647586628246e-65,7.2319845728227324e-40,2.476376016281154e-59,8.017165131198715e-47,5.440711412718841e-29,3.417401839949866e-95,6.78894270010927e-42,8.642822814405538e-65,2.318725296484247e-62,8.972502094064551e-93,1.7414858048863748e-13,4.408196866693501e-76,0.0011701711636661312,0.0027030607450653187,1.5037953750941354e-42,0.0021496380144642763,0.00163640855138841
5.506582489569605e-11,0.05003979878925138,0.0,12.417188819578534,0.031075110263184432,0.3166922049080176,0.3483236775124534,0.20536780744659264,0.09084798007700048,0.0,4.81739209408653e-39,1.7507909404116877e-13,9.634784134074328e-39,0.0,1.5094659418197152e-77,1.0808571240632237e-46,2.8475608207119704e-65,7.309570509275766e-40,2.516328582524574e-59,8.146538232190639e-47,5.469759537984091e-29,3.5098161668659163e-95,6.818190026547533e-42,8.782261634986545e-65,2.381445140068435e-62,9.314089060823343e-93,1.7507909404116884e-13,4.50335408223393e-76,0.0011702154637055363,0.0027174769683373837,1.5188769032088644e-42,0.00216111462691109,0.0016444127336223845
5.535939161361954e-11,0.05003979878925138,0.0,12.417154888875245,0.031075110263184432,0.3166777894423833,0.34831220137582375,0.2053598109517441,0.09084793747082302,0.0,4.894730059816617e-39,1.760095769361629e-13,9.789460064666006e-39,0.0,1.5666317695299087e-77,1.0981829004933668e-46,2.92416991015839e-65,7.387569531208822e-40,2.556707752343873e-59,8.277293290590122e-47,5.498806531668429e-29,3.604217428294025e-95,6.847372603499888e-42,8.92318934864929e-65,2.445513967056689e-62,9.666757451432929e-93,1.7600957693616297e-13,4.600042449773937e-76,0.0011702580698829967,0.002731892433971659,1.5340231511170766e-42,0.002172590763539733,0.001652409228470907
5.5652958331543035e-11,0.05003979878925138,0.0,12.417120968718718,0.031075110263184432,0.3166633747343331,0.3483007257149821,0.20535182213691272,0.09084789649801878,0.0,4.972890051614713e-39,1.7694002917489076e-13,9.945780047384472e-39,0.0,1.6256425249555553e-77,1.1156922827264224e-46,3.002417871937831e-65,7.465981623576537e-40,2.5975157745056023e-59,8.409437598190552e-47,5.527852394858649e-29,3.700637442601707e-95,6.87649057582514e-42,9.065613803834686e-65,2.5109533915696978e-62,1.0030805021275761e-92,1.7694002917489083e-13,4.6982782762808027e-76,0.0011702990426872557,0.002746307142021769,1.5492339751117657e-42,0.002184066424380489,0.0016603980433022945
5.594652504946653e-11,0.05003979878925138,0.0,12.417087059043178,0.031075110263184432,0.3166489607838136,0.34828925052989806,0.20534384099473724,0.09084785710025803,0.0,5.0518763877912164e-39,1.7787045075862339e-13,1.0103752718850469e-38,0.0,1.6865475276706986e-77,1.1333862267450582e-46,3.0823308246417097e-65,7.544806771320164e-40,2.6387548975278477e-59,8.54297844602082e-47,5.556897128640505e-29,3.799108364748041e-95,6.905544088019118e-42,9.209542848116484e-65,2.577785256583475e-62,1.0406535884164105e-92,1.7787045075862346e-13,4.7980779544757214e-76,0.0011703384404480005,0.002760721092541259,1.564509231807903e-42,0.0021955416094635765,0.0016683791854777542
5.624009176739002e-11,0.05003979878925138,0.0,12.417053159784944,0.031075110263184432,0.3166345475907712,0.34827777582054154,0.20533586751786365,0.09084781922129309,0.0,5.131693386228154e-39,1.788008416886317e-13,1.0263386714828012e-38,0.0,1.7493971451481177e-77,1.1512656883507154e-46,3.1639351619385344e-65,7.624044959368332e-40,2.680427369680565e-59,8.677923124345908e-47,5.585940734098707e-29,3.8996626880285994e-95,6.934533284216938e-42,9.354984328202427e-65,2.6460316351180476e-62,1.0794260613387779e-92,1.7880084168863177e-13,4.899457962824595e-76,0.0011703763194129274,0.0027751342855835957,1.579848778141633e-42,0.0022070163188191534,0.0016763526623513945
5.653365848531351e-11,0.05003979878925138,0.0,12.417019270882339,0.031075110263184432,0.31662013515515264,0.34826630158688243,0.20532790169894477,0.09084778280688396,0.0,5.212345364379232e-39,1.7973120196618642e-13,1.0424690670224454e-38,0.0,1.8142428093303427e-77,1.1693316231636883e-46,3.2472575539950563e-65,7.703696172637786e-40,2.7225354389859135e-59,8.814278922667452e-47,5.614983212316933e-29,4.002333245819994e-95,6.963458308195214e-42,9.50194608993543e-65,2.715714831425892e-62,1.119429634382043e-92,1.797312019661865e-13,5.0024348655288416e-76,0.001170412733822054,0.002789546721202165,1.5952524713694733e-42,0.0022184905524773165,0.0016843184812702337
5.6827225203237003e-11,0.05003979878925138,0.0,12.416985392275635,0.031075110263184432,0.3166057234769046,0.3482548278288907,0.20531994353064079,0.09084774780472664,0.0,5.29383663926986e-39,1.8066153159255828e-13,1.0587673219090574e-38,0.0,1.8811370333734255e-77,1.1875849866231972e-46,3.3323249488971003e-65,7.783760396034093e-40,2.7650813532185895e-59,8.952053129724318e-47,5.644024564377813e-29,4.1071532133240665e-95,6.992319303374216e-42,9.650435978294721e-65,2.786857382180119e-62,1.1606966875089743e-92,1.8066153159255835e-13,5.1070253125162226e-76,0.0011704477359793792,0.0028039583994502798,1.6107201690675185e-42,0.0022299643104681027,0.0016922766495742069
5.7120791921160495e-11,0.05003979878925138,0.0,12.416951523906988,0.031075110263184432,0.31659131255597367,0.34824335454653643,0.2053119930056188,0.09084771416438404,0.0,5.376171527497201e-39,1.815918305690179e-13,1.0752342994620643e-38,0.0,1.950133428564333e-77,1.2060267339874678e-46,3.4191645740701082e-65,7.864237614452344e-40,2.8080673599061526e-59,9.091253033493167e-47,5.673064791362946e-29,4.214156109311689e-95,7.021116412819977e-42,9.800461837397016e-65,2.859482057662407e-62,1.203260277581694e-92,1.8159183056901797e-13,5.213246039431676e-76,0.0011704813763219876,0.002818369320381178,1.62625172913065e-42,0.002241437592821496,0.001700227174596174
5.741435863908399e-11,0.05003979878925138,0.0,12.416917665720346,0.031075110263184432,0.3165769023923068,0.34823188173978953,0.20530405011655306,0.09084768183721935,0.0,5.4593543452301994e-39,1.8252209889683587e-13,1.0918708629152508e-38,0.0,2.021286721412848e-77,1.2246578203338036e-46,3.50780393769937e-65,7.945127812777843e-40,2.8514957063293687e-59,9.231885921189026e-47,5.702103894352892e-29,4.323375797866214e-95,7.049849779246336e-42,9.952031510497663e-65,2.9336118629506805e-62,1.2471541488930956e-92,1.8252209889683595e-13,5.321113867628156e-76,0.0011705137034866816,0.00283277948404803,1.641847009771751e-42,0.0022529103995674216,0.0017081700636619303
5.770792535700748e-11,0.05003979878925138,0.0,12.416883817661404,0.031075110263184432,0.3165624929858508,0.34822040940862026,0.20529611485612478,0.09084765077633178,0.0,5.5433894082096245e-39,1.8345233657728273e-13,1.1086778754167654e-38,0.0,2.0946527709188424e-77,1.2434792005586653e-46,3.5982708301499673e-65,8.026430975886759e-40,2.8953686395225284e-59,9.373959079265857e-47,5.731141874427175e-29,4.434846490126515e-95,7.078519545016955e-42,1.0105152839991816e-64,3.0092700391065437e-62,1.2924127438062679e-92,1.834523365772828e-13,5.430645704157507e-76,0.001170544764374244,0.002847188890503936,1.6575058695209228e-42,0.0022643827307357546,0.0017161053240902125
5.800149207493097e-11,0.05003979878925138,0.0,12.416849979677544,0.031075110263184432,0.31654808433655285,0.34820893755299875,0.2052881872170223,0.09084762093649466,0.0,5.628281031748107e-39,1.843825436116288e-13,1.1256562000291295e-38,0.0,2.170288586015807e-77,1.262491829377745e-46,3.6905933253864084e-65,8.108147088646787e-40,2.9396884062737894e-59,9.517479793417124e-47,5.760178732664286e-29,4.548602746029709e-95,7.10712585214726e-42,1.0259833667415578e-64,3.086480064362457e-62,1.3390712135024644e-92,1.8438254361162887e-13,5.541858541761326e-76,0.0011705746042113988,0.002861597539801928,1.6732281672247103e-42,0.002275854586356316,0.0017240329631927065
